row_json
"{""adoption"":{""command_counts"":{""help"":1,""overview"":4},""first_symnav_step"":4,""patch_calls"":24,""read_calls"":26,""read_symnav_skill"":false,""search_calls"":13,""symnav_calls"":5,""symnav_calls_per_agent_step"":0.056179775280898875,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/4ca884351d724e9d978fac76a907ba89"",""archive_sha256"":""4a28211420d0a405ef1c031c87def52b65d56bb7eaf2f47f49fab46dafac1549"",""archive_url"":""deepswe-ts-claude-sonnet5-medium-pr94-deepswe-ts-claude-sonnet5-medium-pr94-claude-sonnet-5-medium-batch-001-29405292381-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""4ca884351d724e9d978fac76a907ba89"",""condition"":""symnav"",""configuration_id"":""claude-sonnet-5-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":2,""retry_reason"":null,""rewards"":{""f2p"":0.8918918918918919,""f2p_passed"":33,""f2p_total"":37,""p2p"":1.0,""p2p_passed"":451,""p2p_total"":451,""partial"":0.9918032786885246,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""20a56fe34d419b8a0b809921600dbd1abf2ec87ab2c4f9c3d07e5111e833f487"",""task"":""cliffy-config-file-parsing"",""timing"":{""finished_at"":""2026-07-15T10:17:37.291378Z"",""started_at"":""2026-07-15T10:05:07.867228Z""},""usage"":{""cost_usd_imputed"":3.7665969000000015,""n_agent_steps"":89,""n_cache_tokens"":7922549,""n_input_tokens"":8038218,""n_output_tokens"":42824,""peak_context_tokens"":137216},""written_at"":""2026-07-15T10:17:37.786419+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":85,""read_calls"":83,""read_symnav_skill"":false,""search_calls"":18,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/ba418b161e7f4f6fae96f7b83cfa5b85"",""archive_sha256"":""4a28211420d0a405ef1c031c87def52b65d56bb7eaf2f47f49fab46dafac1549"",""archive_url"":""deepswe-ts-claude-sonnet5-medium-pr94-deepswe-ts-claude-sonnet5-medium-pr94-claude-sonnet-5-medium-batch-001-29405292381-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""ba418b161e7f4f6fae96f7b83cfa5b85"",""condition"":""stock"",""configuration_id"":""claude-sonnet-5-medium"",""detail"":null,""outcome"":""passed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":31,""f2p_total"":31,""p2p"":1.0,""p2p_passed"":1267,""p2p_total"":1267,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""3ce1ad77c822265bb8936df97002d912dfc04b2de230aeb00a99c7814cbc585d"",""task"":""dynamodb-toolbox-conditional-attribute-requirements"",""timing"":{""finished_at"":""2026-07-15T10:26:28.060756Z"",""started_at"":""2026-07-15T09:55:23.873947Z""},""usage"":{""cost_usd_imputed"":13.002510149999997,""n_agent_steps"":150,""n_cache_tokens"":29057410,""n_input_tokens"":29322119,""n_output_tokens"":92683,""peak_context_tokens"":286134},""written_at"":""2026-07-15T10:26:28.533249+00:00""}"
"{""adoption"":{""command_counts"":{""help"":1},""first_symnav_step"":3,""patch_calls"":84,""read_calls"":67,""read_symnav_skill"":false,""search_calls"":12,""symnav_calls"":1,""symnav_calls_per_agent_step"":0.005952380952380952,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/d5838d5cb2a146deb0938d18d439993d"",""archive_sha256"":""4a28211420d0a405ef1c031c87def52b65d56bb7eaf2f47f49fab46dafac1549"",""archive_url"":""deepswe-ts-claude-sonnet5-medium-pr94-deepswe-ts-claude-sonnet5-medium-pr94-claude-sonnet-5-medium-batch-001-29405292381-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""d5838d5cb2a146deb0938d18d439993d"",""condition"":""symnav"",""configuration_id"":""claude-sonnet-5-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":0.967741935483871,""f2p_passed"":30,""f2p_total"":31,""p2p"":1.0,""p2p_passed"":1267,""p2p_total"":1267,""partial"":0.9992295839753467,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""561aa32eaf3c9ea2ebe31402ac8c894002991f11ddd960a431d7b45d51e1e0b1"",""task"":""dynamodb-toolbox-conditional-attribute-requirements"",""timing"":{""finished_at"":""2026-07-15T10:27:10.645360Z"",""started_at"":""2026-07-15T09:56:59.112839Z""},""usage"":{""cost_usd_imputed"":13.4349429,""n_agent_steps"":168,""n_cache_tokens"":30320260,""n_input_tokens"":30622511,""n_output_tokens"":91067,""peak_context_tokens"":286607},""written_at"":""2026-07-15T10:27:11.098906+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":57,""read_calls"":54,""read_symnav_skill"":false,""search_calls"":47,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/73e8e59a25be4ff594890212f41ae209"",""archive_sha256"":""66af45be6d55951e3123ea6e4bd0760b3a7fcbb264f4f87e64a21951fc1237e7"",""archive_url"":""deepswe-ts-claude-sonnet5-medium-pr94-deepswe-ts-claude-sonnet5-medium-pr94-claude-sonnet-5-medium-batch-002-29405293685-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""73e8e59a25be4ff594890212f41ae209"",""condition"":""stock"",""configuration_id"":""claude-sonnet-5-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":0.9361702127659575,""f2p_passed"":44,""f2p_total"":47,""p2p"":1.0,""p2p_passed"":70,""p2p_total"":70,""partial"":0.9743589743589743,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""065f2f3d37649a24e0094d12b0b84fb9fed9dde030fcdaf1f5f7d6e1bce5a66a"",""task"":""effect-sse-httpapi-streaming"",""timing"":{""finished_at"":""2026-07-15T10:26:28.460995Z"",""started_at"":""2026-07-15T09:40:18.339076Z""},""usage"":{""cost_usd_imputed"":0.46677555000000004,""n_agent_steps"":229,""n_cache_tokens"":50983541,""n_input_tokens"":51324454,""n_output_tokens"":146689,""peak_context_tokens"":346305},""written_at"":""2026-07-15T10:26:28.945243+00:00""}"
"{""adoption"":{""command_counts"":{""help"":1,""overview"":1},""first_symnav_step"":4,""patch_calls"":51,""read_calls"":35,""read_symnav_skill"":false,""search_calls"":45,""symnav_calls"":2,""symnav_calls_per_agent_step"":0.01092896174863388,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/828518ee9e0543ffbdae8d2362cb1004"",""archive_sha256"":""66af45be6d55951e3123ea6e4bd0760b3a7fcbb264f4f87e64a21951fc1237e7"",""archive_url"":""deepswe-ts-claude-sonnet5-medium-pr94-deepswe-ts-claude-sonnet5-medium-pr94-claude-sonnet-5-medium-batch-002-29405293685-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""828518ee9e0543ffbdae8d2362cb1004"",""condition"":""symnav"",""configuration_id"":""claude-sonnet-5-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":0.0,""f2p_passed"":0,""f2p_total"":47,""p2p"":1.0,""p2p_passed"":70,""p2p_total"":70,""partial"":0.5982905982905983,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""d773785bb23584f7a323cf6ff2f7095dbe736b26c29186ed923569b8b95a8836"",""task"":""effect-sse-httpapi-streaming"",""timing"":{""finished_at"":""2026-07-15T10:12:05.162200Z"",""started_at"":""2026-07-15T09:40:21.857856Z""},""usage"":{""cost_usd_imputed"":14.075947199999995,""n_agent_steps"":183,""n_cache_tokens"":35654113,""n_input_tokens"":35947307,""n_output_tokens"":102638,""peak_context_tokens"":304943},""written_at"":""2026-07-15T10:12:05.949232+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":10,""read_calls"":21,""read_symnav_skill"":false,""search_calls"":11,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/5b5f621f793b4e98aaa06da335896320"",""archive_sha256"":""4a28211420d0a405ef1c031c87def52b65d56bb7eaf2f47f49fab46dafac1549"",""archive_url"":""deepswe-ts-claude-sonnet5-medium-pr94-deepswe-ts-claude-sonnet5-medium-pr94-claude-sonnet-5-medium-batch-001-29405292381-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""5b5f621f793b4e98aaa06da335896320"",""condition"":""stock"",""configuration_id"":""claude-sonnet-5-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":4,""retry_reason"":null,""rewards"":{""f2p"":0.0,""f2p_passed"":0,""f2p_total"":14,""p2p"":1.0,""p2p_passed"":168,""p2p_total"":168,""partial"":0.9230769230769231,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""93ea4743457496c1e4873f7c940496c9589a41418d36c3072e94add01421f88a"",""task"":""eicrud-keyset-pagination-cursor"",""timing"":{""finished_at"":""2026-07-15T10:01:38.368295Z"",""started_at"":""2026-07-15T09:40:10.011633Z""},""usage"":{""cost_usd_imputed"":0.3820248,""n_agent_steps"":59,""n_cache_tokens"":4127757,""n_input_tokens"":4221491,""n_output_tokens"":32276,""peak_context_tokens"":103751},""written_at"":""2026-07-15T10:01:38.845149+00:00""}"
"{""adoption"":{""command_counts"":{""context"":1,""help"":1,""overview"":1,""resolve"":2},""first_symnav_step"":2,""patch_calls"":11,""read_calls"":26,""read_symnav_skill"":false,""search_calls"":34,""symnav_calls"":5,""symnav_calls_per_agent_step"":0.050505050505050504,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/b0c7f9eb26824c099e0e01d636eb036c"",""archive_sha256"":""4a28211420d0a405ef1c031c87def52b65d56bb7eaf2f47f49fab46dafac1549"",""archive_url"":""deepswe-ts-claude-sonnet5-medium-pr94-deepswe-ts-claude-sonnet5-medium-pr94-claude-sonnet-5-medium-batch-001-29405292381-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""b0c7f9eb26824c099e0e01d636eb036c"",""condition"":""symnav"",""configuration_id"":""claude-sonnet-5-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":4,""retry_reason"":null,""rewards"":{""f2p"":0.7142857142857143,""f2p_passed"":10,""f2p_total"":14,""p2p"":0.9761904761904762,""p2p_passed"":164,""p2p_total"":168,""partial"":0.9560439560439561,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""a1dc14f5276ac05b6cebe325bc745499904bb2fb0299085ae4334739d778d064"",""task"":""eicrud-keyset-pagination-cursor"",""timing"":{""finished_at"":""2026-07-15T09:59:01.586090Z"",""started_at"":""2026-07-15T09:40:09.251591Z""},""usage"":{""cost_usd_imputed"":4.3253553,""n_agent_steps"":99,""n_cache_tokens"":9237545,""n_input_tokens"":9372816,""n_output_tokens"":45456,""peak_context_tokens"":156798},""written_at"":""2026-07-15T09:59:02.155156+00:00""}"
"{""adoption"":{""command_counts"":{""overview"":3},""first_symnav_step"":7,""patch_calls"":34,""read_calls"":31,""read_symnav_skill"":false,""search_calls"":35,""symnav_calls"":3,""symnav_calls_per_agent_step"":0.024,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/52925c0b0dc849bb909a2264f138fc7a"",""archive_sha256"":""66af45be6d55951e3123ea6e4bd0760b3a7fcbb264f4f87e64a21951fc1237e7"",""archive_url"":""deepswe-ts-claude-sonnet5-medium-pr94-deepswe-ts-claude-sonnet5-medium-pr94-claude-sonnet-5-medium-batch-002-29405293685-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""52925c0b0dc849bb909a2264f138fc7a"",""condition"":""symnav"",""configuration_id"":""claude-sonnet-5-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":2,""retry_reason"":null,""rewards"":{""f2p"":0.9285714285714286,""f2p_passed"":13,""f2p_total"":14,""p2p"":1.0,""p2p_passed"":165,""p2p_total"":165,""partial"":0.994413407821229,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""93060670c7263481f78cca380e424bdb0a83196dc005fa227287bb43929b7c1a"",""task"":""happy-dom-abort-pending-body-reads"",""timing"":{""finished_at"":""2026-07-15T10:20:06.191708Z"",""started_at"":""2026-07-15T09:58:57.766898Z""},""usage"":{""cost_usd_imputed"":6.8494211999999965,""n_agent_steps"":125,""n_cache_tokens"":15463744,""n_input_tokens"":15652179,""n_output_tokens"":72029,""peak_context_tokens"":209910},""written_at"":""2026-07-15T10:20:06.743993+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":27,""read_calls"":20,""read_symnav_skill"":false,""search_calls"":12,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/cc160f469e6a4136b59ddd379954ccd2"",""archive_sha256"":""4a28211420d0a405ef1c031c87def52b65d56bb7eaf2f47f49fab46dafac1549"",""archive_url"":""deepswe-ts-claude-sonnet5-medium-pr94-deepswe-ts-claude-sonnet5-medium-pr94-claude-sonnet-5-medium-batch-001-29405292381-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""cc160f469e6a4136b59ddd379954ccd2"",""condition"":""stock"",""configuration_id"":""claude-sonnet-5-medium"",""detail"":null,""outcome"":""passed"",""repetition"":3,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":115,""f2p_total"":115,""p2p"":1.0,""p2p_passed"":1281,""p2p_total"":1281,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""009c82959979b679676bb3918a347edb9093a07fd3f90cc2bacbc2e135d9db3a"",""task"":""httpx-deterministic-cookie-store"",""timing"":{""finished_at"":""2026-07-15T09:56:19.016987Z"",""started_at"":""2026-07-15T09:40:09.082512Z""},""usage"":{""cost_usd_imputed"":4.363438199999999,""n_agent_steps"":98,""n_cache_tokens"":9348804,""n_input_tokens"":9461821,""n_output_tokens"":58752,""peak_context_tokens"":134546},""written_at"":""2026-07-15T09:56:19.615958+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":23,""read_calls"":15,""read_symnav_skill"":false,""search_calls"":14,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/8524a18845d64a1188cc3af81837fdb5"",""archive_sha256"":""4a28211420d0a405ef1c031c87def52b65d56bb7eaf2f47f49fab46dafac1549"",""archive_url"":""deepswe-ts-claude-sonnet5-medium-pr94-deepswe-ts-claude-sonnet5-medium-pr94-claude-sonnet-5-medium-batch-001-29405292381-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""8524a18845d64a1188cc3af81837fdb5"",""condition"":""symnav"",""configuration_id"":""claude-sonnet-5-medium"",""detail"":null,""outcome"":""passed"",""repetition"":3,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":115,""f2p_total"":115,""p2p"":1.0,""p2p_passed"":1281,""p2p_total"":1281,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""d16295c8353634ce6bcd7e1fd9b0e25165b49a6536abdd51d4b94bef0e594c26"",""task"":""httpx-deterministic-cookie-store"",""timing"":{""finished_at"":""2026-07-15T09:54:48.147096Z"",""started_at"":""2026-07-15T09:40:12.615311Z""},""usage"":{""cost_usd_imputed"":4.136401200000002,""n_agent_steps"":90,""n_cache_tokens"":8124574,""n_input_tokens"":8282505,""n_output_tokens"":50355,""peak_context_tokens"":133068},""written_at"":""2026-07-15T09:54:48.790408+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":23,""read_calls"":19,""read_symnav_skill"":false,""search_calls"":6,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/be7b2866b4694f28b1e1cc7942d6fc77"",""archive_sha256"":""4a28211420d0a405ef1c031c87def52b65d56bb7eaf2f47f49fab46dafac1549"",""archive_url"":""deepswe-ts-claude-sonnet5-medium-pr94-deepswe-ts-claude-sonnet5-medium-pr94-claude-sonnet-5-medium-batch-001-29405292381-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""be7b2866b4694f28b1e1cc7942d6fc77"",""condition"":""stock"",""configuration_id"":""claude-sonnet-5-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":0.0,""f2p_passed"":0,""f2p_total"":12,""p2p"":1.0,""p2p_passed"":139,""p2p_total"":139,""partial"":0.9205298013245033,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""56ce39f81456a4ca552ce42c63512fe6efc6064203d865698b7c7ba1eb7bc386"",""task"":""kea-atomic-signal-selectors"",""timing"":{""finished_at"":""2026-07-15T10:27:48.409324Z"",""started_at"":""2026-07-15T10:05:50.232294Z""},""usage"":{""cost_usd_imputed"":6.098445599999997,""n_agent_steps"":89,""n_cache_tokens"":10872087,""n_input_tokens"":11061946,""n_output_tokens"":95654,""peak_context_tokens"":181906},""written_at"":""2026-07-15T10:27:49.181199+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":9,""read_calls"":12,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/baaa609a5ad84a0da1af5731b9e8532d"",""archive_sha256"":""4a28211420d0a405ef1c031c87def52b65d56bb7eaf2f47f49fab46dafac1549"",""archive_url"":""deepswe-ts-claude-sonnet5-medium-pr94-deepswe-ts-claude-sonnet5-medium-pr94-claude-sonnet-5-medium-batch-001-29405292381-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""baaa609a5ad84a0da1af5731b9e8532d"",""condition"":""symnav"",""configuration_id"":""claude-sonnet-5-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":0.9166666666666666,""f2p_passed"":11,""f2p_total"":12,""p2p"":1.0,""p2p_passed"":139,""p2p_total"":139,""partial"":0.9933774834437086,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""c737f9f9caeedd1989d8e47282ca727381824483ebd503771ff4e648acb9980d"",""task"":""kea-atomic-signal-selectors"",""timing"":{""finished_at"":""2026-07-15T10:19:55.832715Z"",""started_at"":""2026-07-15T10:06:30.174818Z""},""usage"":{""cost_usd_imputed"":3.072361199999999,""n_agent_steps"":42,""n_cache_tokens"":3657074,""n_input_tokens"":3838602,""n_output_tokens"":59088,""peak_context_tokens"":125701},""written_at"":""2026-07-15T10:19:56.624924+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":23,""read_calls"":17,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/a44750e66acb498ca7f3ff313dff65cf"",""archive_sha256"":""66af45be6d55951e3123ea6e4bd0760b3a7fcbb264f4f87e64a21951fc1237e7"",""archive_url"":""deepswe-ts-claude-sonnet5-medium-pr94-deepswe-ts-claude-sonnet5-medium-pr94-claude-sonnet-5-medium-batch-002-29405293685-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""a44750e66acb498ca7f3ff313dff65cf"",""condition"":""stock"",""configuration_id"":""claude-sonnet-5-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":2,""retry_reason"":null,""rewards"":{""f2p"":0.8333333333333334,""f2p_passed"":10,""f2p_total"":12,""p2p"":1.0,""p2p_passed"":139,""p2p_total"":139,""partial"":0.9867549668874173,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""0d02c76b849bfbcf6ed9290a3a630bbfae2ce43caa7c5a3933fb3e5e53ef4f60"",""task"":""kea-atomic-signal-selectors"",""timing"":{""finished_at"":""2026-07-15T10:24:39.853476Z"",""started_at"":""2026-07-15T10:03:53.869708Z""},""usage"":{""cost_usd_imputed"":4.956787950000002,""n_agent_steps"":62,""n_cache_tokens"":6636610,""n_input_tokens"":6767225,""n_output_tokens"":48787,""peak_context_tokens"":152216},""written_at"":""2026-07-15T10:24:40.365500+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":21,""read_calls"":25,""read_symnav_skill"":false,""search_calls"":3,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/458f482efd344ff8a555ba935e004d3e"",""archive_sha256"":""66af45be6d55951e3123ea6e4bd0760b3a7fcbb264f4f87e64a21951fc1237e7"",""archive_url"":""deepswe-ts-claude-sonnet5-medium-pr94-deepswe-ts-claude-sonnet5-medium-pr94-claude-sonnet-5-medium-batch-002-29405293685-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""458f482efd344ff8a555ba935e004d3e"",""condition"":""symnav"",""configuration_id"":""claude-sonnet-5-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":2,""retry_reason"":null,""rewards"":{""f2p"":0.9166666666666666,""f2p_passed"":11,""f2p_total"":12,""p2p"":1.0,""p2p_passed"":139,""p2p_total"":139,""partial"":0.9933774834437086,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""e0585d93fd971b534d024090765c6743574bcae041063bcf15cd7c3ee4a4dd3d"",""task"":""kea-atomic-signal-selectors"",""timing"":{""finished_at"":""2026-07-15T10:19:40.184808Z"",""started_at"":""2026-07-15T10:04:03.481106Z""},""usage"":{""cost_usd_imputed"":3.7940400000000003,""n_agent_steps"":58,""n_cache_tokens"":6834980,""n_input_tokens"":6967741,""n_output_tokens"":63155,""peak_context_tokens"":154370},""written_at"":""2026-07-15T10:19:40.615297+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":57,""read_calls"":68,""read_symnav_skill"":false,""search_calls"":7,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/f6a8fa2202ac4bfeaf41d830ae9c0ceb"",""archive_sha256"":""4a28211420d0a405ef1c031c87def52b65d56bb7eaf2f47f49fab46dafac1549"",""archive_url"":""deepswe-ts-claude-sonnet5-medium-pr94-deepswe-ts-claude-sonnet5-medium-pr94-claude-sonnet-5-medium-batch-001-29405292381-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""f6a8fa2202ac4bfeaf41d830ae9c0ceb"",""condition"":""stock"",""configuration_id"":""claude-sonnet-5-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":4,""retry_reason"":null,""rewards"":{""f2p"":0.9215686274509803,""f2p_passed"":47,""f2p_total"":51,""p2p"":1.0,""p2p_passed"":172,""p2p_total"":172,""partial"":0.9820627802690582,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""f83ece608f426a3ee80982241d0f8b2a9b9c7326f7c4c2cfe9194cce82e701ce"",""task"":""koota-composite-trait-aspects"",""timing"":{""finished_at"":""2026-07-15T10:20:40.837042Z"",""started_at"":""2026-07-15T09:53:58.756812Z""},""usage"":{""cost_usd_imputed"":11.341283300000002,""n_agent_steps"":142,""n_cache_tokens"":24812181,""n_input_tokens"":25038522,""n_output_tokens"":111838,""peak_context_tokens"":253149},""written_at"":""2026-07-15T10:20:41.330073+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":75,""read_calls"":60,""read_symnav_skill"":false,""search_calls"":8,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/217f485d84874ee7935fd378589019a5"",""archive_sha256"":""4a28211420d0a405ef1c031c87def52b65d56bb7eaf2f47f49fab46dafac1549"",""archive_url"":""deepswe-ts-claude-sonnet5-medium-pr94-deepswe-ts-claude-sonnet5-medium-pr94-claude-sonnet-5-medium-batch-001-29405292381-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""217f485d84874ee7935fd378589019a5"",""condition"":""symnav"",""configuration_id"":""claude-sonnet-5-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":4,""retry_reason"":null,""rewards"":{""f2p"":0.9411764705882353,""f2p_passed"":48,""f2p_total"":51,""p2p"":1.0,""p2p_passed"":172,""p2p_total"":172,""partial"":0.9865470852017937,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""3c4c0c352c40e328782a84b862318124929a3e4867c0e38c1459e40c110be07b"",""task"":""koota-composite-trait-aspects"",""timing"":{""finished_at"":""2026-07-15T10:28:34.348233Z"",""started_at"":""2026-07-15T09:55:24.001426Z""},""usage"":{""cost_usd_imputed"":13.371783899999997,""n_agent_steps"":151,""n_cache_tokens"":30684673,""n_input_tokens"":30967663,""n_output_tokens"":164623,""peak_context_tokens"":304413},""written_at"":""2026-07-15T10:28:34.894410+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":32,""read_calls"":18,""read_symnav_skill"":false,""search_calls"":2,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/99db1a745646452da49921d44d011488"",""archive_sha256"":""66af45be6d55951e3123ea6e4bd0760b3a7fcbb264f4f87e64a21951fc1237e7"",""archive_url"":""deepswe-ts-claude-sonnet5-medium-pr94-deepswe-ts-claude-sonnet5-medium-pr94-claude-sonnet-5-medium-batch-002-29405293685-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""99db1a745646452da49921d44d011488"",""condition"":""stock"",""configuration_id"":""claude-sonnet-5-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":2,""retry_reason"":null,""rewards"":{""f2p"":0.9577464788732394,""f2p_passed"":68,""f2p_total"":71,""p2p"":1.0,""p2p_passed"":128,""p2p_total"":128,""partial"":0.9849246231155779,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""249f7498dd6e9c72ee556b51c217d5633463ae52f19c796af306ab4d3e9457a1"",""task"":""koota-deferred-mutation-buffer"",""timing"":{""finished_at"":""2026-07-15T09:59:07.861714Z"",""started_at"":""2026-07-15T09:40:29.292725Z""},""usage"":{""cost_usd_imputed"":0.09304004999999999,""n_agent_steps"":86,""n_cache_tokens"":11699143,""n_input_tokens"":11858240,""n_output_tokens"":74025,""peak_context_tokens"":189715},""written_at"":""2026-07-15T09:59:08.215992+00:00""}"
