row_json
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":8.5,""mean_search_calls"":2,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-low"",""configuration_key"":""codex:gpt-5.6-terra:low:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.992115875,""duration"":null,""f2p"":0.7678571428571429,""failures"":1,""median_cost"":0.9968859999999999,""output_tokens"":12771.5,""p2p"":1.0,""partial"":0.9818435754189945,""performance_score"":0.75,""steps"":34.0},""task"":""happy-dom-abort-pending-body-reads"",""trials"":[{""attempt_id"":""44eb286546784678ba11fe9d8b40d233"",""outcome"":""passed"",""repetition"":1},{""attempt_id"":""794120ac7f9e419da85a7b595b67bf2b"",""outcome"":""passed"",""repetition"":2},{""attempt_id"":""3a8730b07f4b4e06aa8504115ce2c773"",""outcome"":""passed"",""repetition"":3},{""attempt_id"":""5da99f2290d84f21a0cec43532ba2d03"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":2.25,""mean_search_calls"":2,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-low"",""configuration_key"":""codex:gpt-5.6-terra:low:0.144.1"",""failure_counts"":{""verifier"":4},""full_symnav"":false,""metrics"":{""cost"":0.48387975000000005,""duration"":null,""f2p"":0.9107142857142857,""failures"":4,""median_cost"":0.4513765,""output_tokens"":10164.75,""p2p"":1.0,""partial"":0.9456521739130435,""performance_score"":0,""steps"":22.75},""task"":""happy-dom-deterministic-intersectionobserver"",""trials"":[{""attempt_id"":""1d11e1e0ef1f4534b22d6aa0a40accca"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":""b6fb33148f8c42499f6006aaba2f3d2e"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":""f2f3dd60449d4c6cbe29e01a1fc8ea95"",""outcome"":""failed"",""repetition"":3},{""attempt_id"":""ebbc0dea3c054310b0070b6f9ddbe56d"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":4.5,""mean_search_calls"":0.5,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-low"",""configuration_key"":""codex:gpt-5.6-terra:low:0.144.1"",""failure_counts"":{""verifier"":3},""full_symnav"":false,""metrics"":{""cost"":0.6774155,""duration"":null,""f2p"":0.75,""failures"":3,""median_cost"":0.657575,""output_tokens"":9970.25,""p2p"":0.9996096799375488,""partial"":0.9790472779369628,""performance_score"":0.25,""steps"":30.75},""task"":""httpx-deterministic-cookie-store"",""trials"":[{""attempt_id"":""237c2ef9075d41939e0d07e8f27d9079"",""outcome"":""passed"",""repetition"":1},{""attempt_id"":""aa1e16202f7a4ee097b3a0320a38cc71"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":""86bb9f9a38b74bd3b8bdc0cdf2de1b1d"",""outcome"":""failed"",""repetition"":3},{""attempt_id"":""0552b20afda74d1d9523fabfe09ebfec"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":5.75,""mean_search_calls"":1,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-low"",""configuration_key"":""codex:gpt-5.6-terra:low:0.144.1"",""failure_counts"":{""verifier"":4},""full_symnav"":false,""metrics"":{""cost"":0.94140675,""duration"":null,""f2p"":0.8,""failures"":4,""median_cost"":0.881866,""output_tokens"":10579.25,""p2p"":1.0,""partial"":0.9324324324324325,""performance_score"":0,""steps"":35.0},""task"":""ink-grid-box-layout"",""trials"":[{""attempt_id"":""f3d1c9a8ba264606b9fcdb1a2f1bf078"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":""8c6b46d045f243f1b47778fcf405ab81"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":""8a6cb03e3f0642b6b6338b8a136e8208"",""outcome"":""failed"",""repetition"":3},{""attempt_id"":""eb6ef361b9214d83a3ca5a71ef8e2846"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":3.75,""mean_search_calls"":1.25,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-low"",""configuration_key"":""codex:gpt-5.6-terra:low:0.144.1"",""failure_counts"":{""verifier"":2},""full_symnav"":false,""metrics"":{""cost"":0.725622,""duration"":null,""f2p"":0.7708333333333334,""failures"":2,""median_cost"":0.72823125,""output_tokens"":11104.25,""p2p"":1.0,""partial"":0.9817880794701986,""performance_score"":0.5,""steps"":31.25},""task"":""kea-atomic-signal-selectors"",""trials"":[{""attempt_id"":""b16d57c335574f9aa950ab423612e4e5"",""outcome"":""passed"",""repetition"":1},{""attempt_id"":""1c894dde472e48b2b478654a13237289"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":""dad8040fafe84322865245b706963bf0"",""outcome"":""passed"",""repetition"":3},{""attempt_id"":""90b3b48aee7142708f0c29285fb10e5a"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":6.75,""mean_search_calls"":1,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-low"",""configuration_key"":""codex:gpt-5.6-terra:low:0.144.1"",""failure_counts"":{""verifier"":4},""full_symnav"":false,""metrics"":{""cost"":1.067151125,""duration"":null,""f2p"":0.8088235294117647,""failures"":4,""median_cost"":1.01409375,""output_tokens"":15639.75,""p2p"":1.0,""partial"":0.9562780269058296,""performance_score"":0,""steps"":41.25},""task"":""koota-composite-trait-aspects"",""trials"":[{""attempt_id"":""e78a16a9d8d44a86816d6e30c4dc7ba8"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":""5917f567574a4c8582ae32c90c3726df"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":""3ae122311df44197934bc9a1f29ec7d7"",""outcome"":""failed"",""repetition"":3},{""attempt_id"":""e031ee7fcc7c48298961432de863671b"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":3,""mean_search_calls"":1.75,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-low"",""configuration_key"":""codex:gpt-5.6-terra:low:0.144.1"",""failure_counts"":{""verifier"":4},""full_symnav"":false,""metrics"":{""cost"":0.6682515,""duration"":null,""f2p"":0.7323943661971831,""failures"":4,""median_cost"":0.6042052499999999,""output_tokens"":11200.75,""p2p"":1.0,""partial"":0.9045226130653266,""performance_score"":0,""steps"":29.0},""task"":""koota-deferred-mutation-buffer"",""trials"":[{""attempt_id"":""9b9e132451f74c77a839d00d8d2feb71"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":""1409268f57f241b38f18bc2692892205"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":""f5930c3dca5a48fc976984b0487cb1a4"",""outcome"":""failed"",""repetition"":3},{""attempt_id"":""c75c850823634b82b71f45618dad6d85"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":8.25,""mean_search_calls"":1.75,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-low"",""configuration_key"":""codex:gpt-5.6-terra:low:0.144.1"",""failure_counts"":{""verifier"":4},""full_symnav"":false,""metrics"":{""cost"":1.07944875,""duration"":null,""f2p"":0.618421052631579,""failures"":4,""median_cost"":0.961204,""output_tokens"":14796.75,""p2p"":1.0,""partial"":0.930952380952381,""performance_score"":0,""steps"":39.25},""task"":""koota-pair-relation-tracking"",""trials"":[{""attempt_id"":""f52ed71088f34409a5c58c0009c46344"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":""60d30ad1d0f442fea7830fce19a673da"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":""27e2221e71a0482d95eb8058f2710d77"",""outcome"":""failed"",""repetition"":3},{""attempt_id"":""a20a38ecb6364759ac80bafff87b6c06"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":7.25,""mean_search_calls"":2.75,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-low"",""configuration_key"":""codex:gpt-5.6-terra:low:0.144.1"",""failure_counts"":{""verifier"":4},""full_symnav"":false,""metrics"":{""cost"":1.12861175,""duration"":null,""f2p"":0.8313953488372093,""failures"":4,""median_cost"":1.10335075,""output_tokens"":17506.75,""p2p"":1.0,""partial"":0.9662790697674418,""performance_score"":0,""steps"":45.0},""task"":""koota-query-predicates"",""trials"":[{""attempt_id"":""c621d00ec7e4468a89bdc601375dbdff"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":""bc4f5169706c459e85e19180b2f2028e"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":""a8f8afc8d52143bcb29c28f6b277691a"",""outcome"":""failed"",""repetition"":3},{""attempt_id"":""8e08f54901cb4d4984d253dbf76145e0"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":7.75,""mean_search_calls"":2.25,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-low"",""configuration_key"":""codex:gpt-5.6-terra:low:0.144.1"",""failure_counts"":{""verifier"":3},""full_symnav"":false,""metrics"":{""cost"":0.742122125,""duration"":null,""f2p"":0.6122047244094488,""failures"":3,""median_cost"":0.7476287500000001,""output_tokens"":10399.75,""p2p"":0.75,""partial"":0.6231884057971014,""performance_score"":0.25,""steps"":31.75},""task"":""kysely-window-grouping-helpers"",""trials"":[{""attempt_id"":""177230b980dc408a8021df177a07010f"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":""4fb9f054a97b4beb94d25c6b18c9a6db"",""outcome"":""passed"",""repetition"":2},{""attempt_id"":""a44ae8e8ae21465385bc42116c482d53"",""outcome"":""failed"",""repetition"":3},{""attempt_id"":""09f1440b7a634cd183ed0eecff937941"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":9.75,""mean_search_calls"":3,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-low"",""configuration_key"":""codex:gpt-5.6-terra:low:0.144.1"",""failure_counts"":{""verifier"":4},""full_symnav"":false,""metrics"":{""cost"":0.984088375,""duration"":null,""f2p"":0.923469387755102,""failures"":4,""median_cost"":1.0080882500000001,""output_tokens"":11228.25,""p2p"":0.9998251374613845,""partial"":0.9997525136845374,""performance_score"":0,""steps"":37.0},""task"":""meriyah-explicit-resource-declarations"",""trials"":[{""attempt_id"":""46f36f5336aa4a1982cd980b3c9c51e9"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":""8f1ff70f02b5412bb6062df7d4d8a56c"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":""ea9cba4ec65c4f75855aae81be559834"",""outcome"":""failed"",""repetition"":3},{""attempt_id"":""89e2babc4c8543b5bf315d268598dea3"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":3.25,""mean_search_calls"":1.5,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-low"",""configuration_key"":""codex:gpt-5.6-terra:low:0.144.1"",""failure_counts"":{""verifier"":4},""full_symnav"":false,""metrics"":{""cost"":0.675857,""duration"":null,""f2p"":0.0,""failures"":4,""median_cost"":0.65661325,""output_tokens"":10027.5,""p2p"":1.0,""partial"":0.9650170648464164,""performance_score"":0,""steps"":23.75},""task"":""obsidian-linter-auto-table-of-contents"",""trials"":[{""attempt_id"":""fcb51d5e63c14606a6a7e0c2756de320"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":""ef9d4aa26e534de488804f7750326893"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":""d049d775ec8f4259b3ba16a5f12d0717"",""outcome"":""failed"",""repetition"":3},{""attempt_id"":""146371186e23411089d6317e3b03b518"",""outcome"":""failed"",""repetition"":4}]}"
