row_json
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":6.666666666666667,""mean_search_calls"":1.3333333333333333,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":false,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":3},""full_symnav"":false,""metrics"":{""cost"":0.8787701666666666,""duration"":null,""f2p"":1.0,""failures"":3,""median_cost"":0.7695925,""output_tokens"":11724.333333333334,""p2p"":1.0,""partial"":1.0,""performance_score"":0,""steps"":28.666666666666668},""task"":""happy-dom-abort-pending-body-reads"",""trials"":[{""attempt_id"":null,""outcome"":null,""repetition"":1},{""attempt_id"":""bf691026506548319d116514bc8c12b3"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":""849f206d2d104eeda50b2fb369596844"",""outcome"":""failed"",""repetition"":3},{""attempt_id"":""51411619974a4afcbc8c7c98d52a88d0"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":3,""mean_search_calls"":2,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":false,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.621512,""duration"":null,""f2p"":0.9285714285714286,""failures"":1,""median_cost"":0.621512,""output_tokens"":13913.0,""p2p"":1.0,""partial"":0.9565217391304348,""performance_score"":0,""steps"":25.0},""task"":""happy-dom-deterministic-intersectionobserver"",""trials"":[{""attempt_id"":null,""outcome"":null,""repetition"":1},{""attempt_id"":""5e24656722b64c62ae29b02ed03f62bb"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":null,""outcome"":null,""repetition"":3},{""attempt_id"":null,""outcome"":null,""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":2.5,""mean_search_calls"":1,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":false,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":2},""full_symnav"":false,""metrics"":{""cost"":0.7410937500000001,""duration"":null,""f2p"":1.0,""failures"":2,""median_cost"":0.7410937500000001,""output_tokens"":12236.0,""p2p"":1.0,""partial"":1.0,""performance_score"":0,""steps"":29.5},""task"":""httpx-deterministic-cookie-store"",""trials"":[{""attempt_id"":null,""outcome"":null,""repetition"":1},{""attempt_id"":""c7ed32dff76846bea88681ce294e5407"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":null,""outcome"":null,""repetition"":3},{""attempt_id"":""5f54bcf412b4425eb1ae7d94996008e7"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":6,""mean_search_calls"":1.6666666666666667,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":false,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":3},""full_symnav"":false,""metrics"":{""cost"":0.8525769999999999,""duration"":null,""f2p"":0.5866666666666667,""failures"":3,""median_cost"":0.8103009999999999,""output_tokens"":12869.0,""p2p"":1.0,""partial"":0.8603603603603603,""performance_score"":0,""steps"":38.0},""task"":""ink-grid-box-layout"",""trials"":[{""attempt_id"":""5fadc204f9d04c3aa749fd1a6a0f07a1"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":""e6b722018e524c53835efeb09dcdea8d"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":null,""outcome"":null,""repetition"":3},{""attempt_id"":""1cb98a37478542aabd4d44ef299d82dc"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":4,""mean_search_calls"":1,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":false,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":3},""full_symnav"":false,""metrics"":{""cost"":0.6931533333333333,""duration"":null,""f2p"":0.9166666666666666,""failures"":3,""median_cost"":0.7631374999999999,""output_tokens"":12048.666666666666,""p2p"":1.0,""partial"":0.9933774834437086,""performance_score"":0,""steps"":30.666666666666668},""task"":""kea-atomic-signal-selectors"",""trials"":[{""attempt_id"":null,""outcome"":null,""repetition"":1},{""attempt_id"":""516176e324f04b31a33c390c69946225"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":""a91fa660b43e46fea468964f24c10744"",""outcome"":""failed"",""repetition"":3},{""attempt_id"":""cbb1e96968d748929cf6bdc73d426b0e"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":6.5,""mean_search_calls"":0.5,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":false,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":2},""full_symnav"":false,""metrics"":{""cost"":1.2351055,""duration"":null,""f2p"":0.803921568627451,""failures"":2,""median_cost"":1.2351055,""output_tokens"":17642.0,""p2p"":1.0,""partial"":0.9551569506726457,""performance_score"":0,""steps"":45.5},""task"":""koota-composite-trait-aspects"",""trials"":[{""attempt_id"":null,""outcome"":null,""repetition"":1},{""attempt_id"":null,""outcome"":null,""repetition"":2},{""attempt_id"":""1619c0f5c1c74630847131c0855b0596"",""outcome"":""failed"",""repetition"":3},{""attempt_id"":""cd68874dabe741468f365221cc4cc28a"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":5.666666666666667,""mean_search_calls"":1.6666666666666667,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":false,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":3},""full_symnav"":false,""metrics"":{""cost"":0.8757046666666667,""duration"":null,""f2p"":0.8779342723004695,""failures"":3,""median_cost"":0.8334110000000001,""output_tokens"":14655.666666666666,""p2p"":1.0,""partial"":0.9564489112227805,""performance_score"":0,""steps"":36.666666666666664},""task"":""koota-deferred-mutation-buffer"",""trials"":[{""attempt_id"":""6b5c65e170d845509f5a2173d6233a4b"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":null,""outcome"":null,""repetition"":2},{""attempt_id"":""b41ae719426447918a6be538008b0300"",""outcome"":""failed"",""repetition"":3},{""attempt_id"":""ba8d8a7a5d2b477baacc19f60e448778"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":10.333333333333334,""mean_search_calls"":1.6666666666666667,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":false,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":3},""full_symnav"":false,""metrics"":{""cost"":1.4704160000000002,""duration"":null,""f2p"":0.7192982456140351,""failures"":3,""median_cost"":1.4648160000000001,""output_tokens"":21314.666666666668,""p2p"":1.0,""partial"":0.9492063492063492,""performance_score"":0,""steps"":51.333333333333336},""task"":""koota-pair-relation-tracking"",""trials"":[{""attempt_id"":""7ad4e59d8f8847199ec0fad411835735"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":null,""outcome"":null,""repetition"":2},{""attempt_id"":""c1a4aad721d3462db62fec753f4cfd0e"",""outcome"":""failed"",""repetition"":3},{""attempt_id"":""3bb194e3256845768dbd95fed9a6c8c4"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":null,""complete"":false,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":false,""metrics"":{""cost"":null,""duration"":null,""f2p"":null,""failures"":0,""median_cost"":null,""output_tokens"":null,""p2p"":null,""partial"":null,""performance_score"":null,""steps"":null},""task"":""koota-query-predicates"",""trials"":[{""attempt_id"":null,""outcome"":null,""repetition"":1},{""attempt_id"":null,""outcome"":null,""repetition"":2},{""attempt_id"":null,""outcome"":null,""repetition"":3},{""attempt_id"":null,""outcome"":null,""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":6.666666666666667,""mean_search_calls"":2,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":false,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":3},""full_symnav"":false,""metrics"":{""cost"":0.9509205000000001,""duration"":null,""f2p"":0.6614173228346457,""failures"":3,""median_cost"":1.140261,""output_tokens"":13047.333333333334,""p2p"":1.0,""partial"":0.6884057971014493,""performance_score"":0,""steps"":37.666666666666664},""task"":""kysely-window-grouping-helpers"",""trials"":[{""attempt_id"":""431a824af445414f8d3da01ca3317377"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":""4cb4aac872de4226890941cf0f8bd0bb"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":""e8784fdae83f470bad2535b637b95e1d"",""outcome"":""failed"",""repetition"":3},{""attempt_id"":null,""outcome"":null,""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":6,""mean_search_calls"":1,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":false,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":1.022004,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":1.022004,""output_tokens"":12770.0,""p2p"":0.9998639958032991,""partial"":0.9998641251601382,""performance_score"":0,""steps"":34.0},""task"":""meriyah-explicit-resource-declarations"",""trials"":[{""attempt_id"":""02762a32b25844119713093d441dc66d"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":null,""outcome"":null,""repetition"":2},{""attempt_id"":null,""outcome"":null,""repetition"":3},{""attempt_id"":null,""outcome"":null,""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":4.5,""mean_search_calls"":3,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":false,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":2},""full_symnav"":false,""metrics"":{""cost"":0.63563575,""duration"":null,""f2p"":0.0,""failures"":2,""median_cost"":0.63563575,""output_tokens"":10459.0,""p2p"":1.0,""partial"":0.9650170648464164,""performance_score"":0,""steps"":29.0},""task"":""obsidian-linter-auto-table-of-contents"",""trials"":[{""attempt_id"":""f0d81fdcc2dd44ea8c00cf9e946d7bdb"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":""bf5e1be185034c6aacab51063d4066df"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":null,""outcome"":null,""repetition"":3},{""attempt_id"":null,""outcome"":null,""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":6,""mean_search_calls"":2,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":false,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.7232835,""duration"":null,""f2p"":0.9833333333333333,""failures"":1,""median_cost"":0.7232835,""output_tokens"":10903.0,""p2p"":1.0,""partial"":0.9991603694374476,""performance_score"":0,""steps"":26.0},""task"":""obsidian-linter-link-format-conversion"",""trials"":[{""attempt_id"":""180f277f1dd640f4981b5a868b31d812"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":null,""outcome"":null,""repetition"":2},{""attempt_id"":null,""outcome"":null,""repetition"":3},{""attempt_id"":null,""outcome"":null,""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":3.6666666666666665,""mean_search_calls"":1.6666666666666667,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":false,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":3},""full_symnav"":false,""metrics"":{""cost"":0.6646131666666667,""duration"":null,""f2p"":1.0,""failures"":3,""median_cost"":0.62449,""output_tokens"":11512.666666666666,""p2p"":1.0,""partial"":1.0,""performance_score"":0,""steps"":27.666666666666668},""task"":""obsidian-linter-scoped-ignore-markers"",""trials"":[{""attempt_id"":""9e75b542a55d47c992dc97468630e13e"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":null,""outcome"":null,""repetition"":2},{""attempt_id"":""dd4096aead3d47fe85db7e4df0ad6447"",""outcome"":""failed"",""repetition"":3},{""attempt_id"":""985764d4da344adb9a96e46c3819de37"",""outcome"":""failed"",""repetition"":4}]}"
