row_json
"{""adoption"":{""command_counts"":{""context"":1,""refs"":1,""resolve"":1},""first_symnav_step"":7,""patch_calls"":0,""read_calls"":2,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":3,""symnav_calls_per_agent_step"":0.058823529411764705,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/fbe34cb579c943d2a3c596eaeba23da9"",""archive_sha256"":""718caa2b6c4d51ee0f09b10bbc156fbae627c712e492a8b1054438bfd89959a2"",""archive_url"":""swe-polybench-ts-himid-codex-terra-medium-v030-swe-polybench-ts-himid-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-003-31242141726-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""fbe34cb579c943d2a3c596eaeba23da9"",""benchmark"":""swe-polybench"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":null,""outcome"":""passed"",""repetition"":3,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":1,""f2p_total"":1,""p2p"":1.0,""p2p_passed"":3,""p2p_total"":3,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""936956b7f5c39a1d371b00cee64db8d062eccd638dbc34d9eaa336c8f5e9d8b9"",""task"":""microsoft__vscode-173585"",""tier"":""mid"",""timing"":{""finished_at"":""2026-08-08T05:59:40.921616Z"",""started_at"":""2026-08-08T05:39:58.621613Z""},""usage"":{""cost_usd_imputed"":0.9474303999999999,""n_agent_steps"":51,""n_cache_tokens"":3342592,""n_input_tokens"":3438986,""n_output_tokens"":7177,""peak_context_tokens"":81311},""written_at"":""2026-08-08T05:59:41.355443+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":7,""read_symnav_skill"":false,""search_calls"":4,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/5b42b3aa3938449fa78967a513a8d431"",""archive_sha256"":""bae4a35112084481896cdf30a7dc2a0a4d81e5b7474ce13e2426d6f58f257d64"",""archive_url"":""swe-polybench-ts-himid-codex-terra-medium-v030-swe-polybench-ts-himid-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-002-31242141153-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""5b42b3aa3938449fa78967a513a8d431"",""benchmark"":""swe-polybench"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":null,""outcome"":""passed"",""repetition"":3,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":14,""f2p_total"":14,""p2p"":1.0,""p2p_passed"":306,""p2p_total"":306,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""df4d6ca70c1953ef81db3860ade0fc472d0bc5c08cebe8c39f1dec081e9423fd"",""task"":""microsoft__vscode-178291"",""tier"":""mid"",""timing"":{""finished_at"":""2026-08-08T05:49:55.459298Z"",""started_at"":""2026-08-08T05:40:12.699060Z""},""usage"":{""cost_usd_imputed"":0.47196839999999995,""n_agent_steps"":27,""n_cache_tokens"":1116672,""n_input_tokens"":1205055,""n_output_tokens"":5989,""peak_context_tokens"":61072},""written_at"":""2026-08-08T05:49:55.911350+00:00""}"
"{""adoption"":{""command_counts"":{""overview"":1,""refs"":1},""first_symnav_step"":10,""patch_calls"":0,""read_calls"":4,""read_symnav_skill"":false,""search_calls"":4,""symnav_calls"":2,""symnav_calls_per_agent_step"":0.08,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/89ff05855fa942519b62f83aae191f66"",""archive_sha256"":""bae4a35112084481896cdf30a7dc2a0a4d81e5b7474ce13e2426d6f58f257d64"",""archive_url"":""swe-polybench-ts-himid-codex-terra-medium-v030-swe-polybench-ts-himid-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-002-31242141153-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""89ff05855fa942519b62f83aae191f66"",""benchmark"":""swe-polybench"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":3,""retry_reason"":null,""rewards"":{""f2p"":0.07142857142857142,""f2p_passed"":1,""f2p_total"":14,""p2p"":1.0,""p2p_passed"":306,""p2p_total"":306,""partial"":0.959375,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""2753f525b5649026551accf0e1fb5febcc7f22ba79fc1dfc3009cfab71428fc8"",""task"":""microsoft__vscode-178291"",""tier"":""mid"",""timing"":{""finished_at"":""2026-08-08T05:59:07.234733Z"",""started_at"":""2026-08-08T05:47:24.837817Z""},""usage"":{""cost_usd_imputed"":0.5170956,""n_agent_steps"":25,""n_cache_tokens"":1337088,""n_input_tokens"":1419693,""n_output_tokens"":7039,""peak_context_tokens"":78110},""written_at"":""2026-08-08T05:59:07.842264+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":2,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/730a3543bcd54805abfa4ea26784fda5"",""archive_sha256"":""718caa2b6c4d51ee0f09b10bbc156fbae627c712e492a8b1054438bfd89959a2"",""archive_url"":""swe-polybench-ts-himid-codex-terra-medium-v030-swe-polybench-ts-himid-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-003-31242141726-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""730a3543bcd54805abfa4ea26784fda5"",""benchmark"":""swe-polybench"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":null,""outcome"":""passed"",""repetition"":2,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":1,""f2p_total"":1,""p2p"":1.0,""p2p_passed"":155,""p2p_total"":155,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""4bcdae5eb26b3435e9938754da0bf449d622a22362d1a6fa644583ba5eae2679"",""task"":""microsoft__vscode-179884"",""tier"":""mid"",""timing"":{""finished_at"":""2026-08-08T05:51:06.389594Z"",""started_at"":""2026-08-08T05:40:04.717904Z""},""usage"":{""cost_usd_imputed"":0.3028604,""n_agent_steps"":23,""n_cache_tokens"":751872,""n_input_tokens"":800089,""n_output_tokens"":4671,""peak_context_tokens"":45377},""written_at"":""2026-08-08T05:51:06.856984+00:00""}"
"{""adoption"":{""command_counts"":{""context"":1,""overview"":2},""first_symnav_step"":7,""patch_calls"":0,""read_calls"":6,""read_symnav_skill"":false,""search_calls"":2,""symnav_calls"":3,""symnav_calls_per_agent_step"":0.08823529411764706,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/18790d1e4d0b42d5aa8f20aa78094667"",""archive_sha256"":""718caa2b6c4d51ee0f09b10bbc156fbae627c712e492a8b1054438bfd89959a2"",""archive_url"":""swe-polybench-ts-himid-codex-terra-medium-v030-swe-polybench-ts-himid-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-003-31242141726-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""18790d1e4d0b42d5aa8f20aa78094667"",""benchmark"":""swe-polybench"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":null,""outcome"":""passed"",""repetition"":2,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":1,""f2p_total"":1,""p2p"":1.0,""p2p_passed"":155,""p2p_total"":155,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""9591f17b6214bd1354c1867e41404c95c59bb38588406aa910e299786ee37054"",""task"":""microsoft__vscode-179884"",""tier"":""mid"",""timing"":{""finished_at"":""2026-08-08T05:58:44.945633Z"",""started_at"":""2026-08-08T05:40:18.549643Z""},""usage"":{""cost_usd_imputed"":0.5241084,""n_agent_steps"":34,""n_cache_tokens"":1526272,""n_input_tokens"":1595043,""n_output_tokens"":6776,""peak_context_tokens"":60731},""written_at"":""2026-08-08T05:58:45.373775+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":2,""read_symnav_skill"":false,""search_calls"":4,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/531b3010e786418ea75d66605fa337fe"",""archive_sha256"":""bae4a35112084481896cdf30a7dc2a0a4d81e5b7474ce13e2426d6f58f257d64"",""archive_url"":""swe-polybench-ts-himid-codex-terra-medium-v030-swe-polybench-ts-himid-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-002-31242141153-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""531b3010e786418ea75d66605fa337fe"",""benchmark"":""swe-polybench"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":null,""outcome"":""passed"",""repetition"":3,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":1,""f2p_total"":1,""p2p"":1.0,""p2p_passed"":155,""p2p_total"":155,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""4828a89a43f155f02b644f281941cdeee572960bad283d030130c30ac3d51044"",""task"":""microsoft__vscode-179884"",""tier"":""mid"",""timing"":{""finished_at"":""2026-08-08T05:56:41.172123Z"",""started_at"":""2026-08-08T05:45:44.329120Z""},""usage"":{""cost_usd_imputed"":0.3591468,""n_agent_steps"":21,""n_cache_tokens"":895744,""n_input_tokens"":954291,""n_output_tokens"":5242,""peak_context_tokens"":57113},""written_at"":""2026-08-08T05:56:41.702595+00:00""}"
"{""adoption"":{""command_counts"":{""context"":1,""overview"":1,""resolve"":1},""first_symnav_step"":7,""patch_calls"":0,""read_calls"":4,""read_symnav_skill"":false,""search_calls"":2,""symnav_calls"":3,""symnav_calls_per_agent_step"":0.06976744186046512,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/5425aa3fb8874f89b87b63ad6e78f1f9"",""archive_sha256"":""bae4a35112084481896cdf30a7dc2a0a4d81e5b7474ce13e2426d6f58f257d64"",""archive_url"":""swe-polybench-ts-himid-codex-terra-medium-v030-swe-polybench-ts-himid-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-002-31242141153-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""5425aa3fb8874f89b87b63ad6e78f1f9"",""benchmark"":""swe-polybench"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":null,""outcome"":""passed"",""repetition"":3,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":1,""f2p_total"":1,""p2p"":1.0,""p2p_passed"":155,""p2p_total"":155,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""0fa3832c241d50ee037166b9d08b54ebf28c96911b70f98c4d60bc7b6188536c"",""task"":""microsoft__vscode-179884"",""tier"":""mid"",""timing"":{""finished_at"":""2026-08-08T06:02:23.951521Z"",""started_at"":""2026-08-08T05:46:52.038493Z""},""usage"":{""cost_usd_imputed"":0.6805831999999999,""n_agent_steps"":43,""n_cache_tokens"":2109696,""n_input_tokens"":2186596,""n_output_tokens"":8737,""peak_context_tokens"":64031},""written_at"":""2026-08-08T06:02:24.531094+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":2,""read_symnav_skill"":false,""search_calls"":0,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/44890426999b4615a4bf908c99065df3"",""archive_sha256"":""718caa2b6c4d51ee0f09b10bbc156fbae627c712e492a8b1054438bfd89959a2"",""archive_url"":""swe-polybench-ts-himid-codex-terra-medium-v030-swe-polybench-ts-himid-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-003-31242141726-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""44890426999b4615a4bf908c99065df3"",""benchmark"":""swe-polybench"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":null,""outcome"":""passed"",""repetition"":4,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":1,""f2p_total"":1,""p2p"":1.0,""p2p_passed"":33,""p2p_total"":33,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""c402220f95a485deb59a10157c0a412df859b4927449c54702d1f600a40a47dc"",""task"":""mui__material-ui-11825"",""tier"":""mid"",""timing"":{""finished_at"":""2026-08-08T05:45:52.712641Z"",""started_at"":""2026-08-08T05:40:16.202476Z""},""usage"":{""cost_usd_imputed"":0.12191360000000001,""n_agent_steps"":11,""n_cache_tokens"":243968,""n_input_tokens"":269092,""n_output_tokens"":1906,""peak_context_tokens"":31193},""written_at"":""2026-08-08T05:45:53.458457+00:00""}"
"{""adoption"":{""command_counts"":{""overview"":1},""first_symnav_step"":7,""patch_calls"":0,""read_calls"":1,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":1,""symnav_calls_per_agent_step"":0.07142857142857142,""symnav_failures"":0,""symnav_timeouts"":1,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/260277ea7b0f49428193a372a37e0a78"",""archive_sha256"":""718caa2b6c4d51ee0f09b10bbc156fbae627c712e492a8b1054438bfd89959a2"",""archive_url"":""swe-polybench-ts-himid-codex-terra-medium-v030-swe-polybench-ts-himid-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-003-31242141726-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""260277ea7b0f49428193a372a37e0a78"",""benchmark"":""swe-polybench"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":4,""retry_reason"":null,""rewards"":{""f2p"":0.0,""f2p_passed"":0,""f2p_total"":1,""p2p"":1.0,""p2p_passed"":33,""p2p_total"":33,""partial"":0.9705882352941176,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""46b9f6a3ff1abc0138afd9efac5f1f4ec375f71c4aea98afc3ed04451ab2093b"",""task"":""mui__material-ui-11825"",""tier"":""mid"",""timing"":{""finished_at"":""2026-08-08T05:47:38.703479Z"",""started_at"":""2026-08-08T05:40:05.518259Z""},""usage"":{""cost_usd_imputed"":0.2182936,""n_agent_steps"":14,""n_cache_tokens"":363008,""n_input_tokens"":408710,""n_output_tokens"":4524,""peak_context_tokens"":48918},""written_at"":""2026-08-08T05:47:39.166308+00:00""}"
"{""adoption"":{""command_counts"":{""overview"":1},""first_symnav_step"":7,""patch_calls"":0,""read_calls"":1,""read_symnav_skill"":false,""search_calls"":0,""symnav_calls"":1,""symnav_calls_per_agent_step"":0.1,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/272755f3edd24c578dcd657b8bef7297"",""archive_sha256"":""718caa2b6c4d51ee0f09b10bbc156fbae627c712e492a8b1054438bfd89959a2"",""archive_url"":""swe-polybench-ts-himid-codex-terra-medium-v030-swe-polybench-ts-himid-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-003-31242141726-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""272755f3edd24c578dcd657b8bef7297"",""benchmark"":""swe-polybench"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":null,""outcome"":""passed"",""repetition"":4,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":1,""f2p_total"":1,""p2p"":1.0,""p2p_passed"":16,""p2p_total"":16,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""51b9f76ee19dfa3cc667f13f15f1f58f204b2a0cc17647e9824d0156e8e7a650"",""task"":""mui__material-ui-14266"",""tier"":""high"",""timing"":{""finished_at"":""2026-08-08T05:53:07.033847Z"",""started_at"":""2026-08-08T05:48:19.747138Z""},""usage"":{""cost_usd_imputed"":0.0875928,""n_agent_steps"":10,""n_cache_tokens"":162304,""n_input_tokens"":179004,""n_output_tokens"":1811,""peak_context_tokens"":21528},""written_at"":""2026-08-08T05:53:07.581226+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":2,""read_symnav_skill"":false,""search_calls"":2,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/9af1c0a98c614d45b3aff1569bfda95f"",""archive_sha256"":""718caa2b6c4d51ee0f09b10bbc156fbae627c712e492a8b1054438bfd89959a2"",""archive_url"":""swe-polybench-ts-himid-codex-terra-medium-v030-swe-polybench-ts-himid-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-003-31242141726-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""9af1c0a98c614d45b3aff1569bfda95f"",""benchmark"":""swe-polybench"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":2,""retry_reason"":null,""rewards"":{""f2p"":0.25,""f2p_passed"":2,""f2p_total"":8,""p2p"":0.9056603773584906,""p2p_passed"":48,""p2p_total"":53,""partial"":0.819672131147541,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""0ee1310b691e45101c42a5888169a96a297ec33e1fdb3983ae0ccc35a3b20560"",""task"":""mui__material-ui-14391"",""tier"":""high"",""timing"":{""finished_at"":""2026-08-08T05:44:41.726223Z"",""started_at"":""2026-08-08T05:39:55.826141Z""},""usage"":{""cost_usd_imputed"":0.12112479999999999,""n_agent_steps"":9,""n_cache_tokens"":129024,""n_input_tokens"":157820,""n_output_tokens"":3144,""peak_context_tokens"":22636},""written_at"":""2026-08-08T05:44:42.296027+00:00""}"
"{""adoption"":{""command_counts"":{""overview"":1},""first_symnav_step"":7,""patch_calls"":0,""read_calls"":1,""read_symnav_skill"":false,""search_calls"":2,""symnav_calls"":1,""symnav_calls_per_agent_step"":0.07692307692307693,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/a603143d6e3c4b4c813eb260e06d7dcb"",""archive_sha256"":""718caa2b6c4d51ee0f09b10bbc156fbae627c712e492a8b1054438bfd89959a2"",""archive_url"":""swe-polybench-ts-himid-codex-terra-medium-v030-swe-polybench-ts-himid-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-003-31242141726-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""a603143d6e3c4b4c813eb260e06d7dcb"",""benchmark"":""swe-polybench"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":2,""retry_reason"":null,""rewards"":{""f2p"":0.25,""f2p_passed"":2,""f2p_total"":8,""p2p"":0.9056603773584906,""p2p_passed"":48,""p2p_total"":53,""partial"":0.819672131147541,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""5fe0ae2fe5c11fad0d364829968e56a33a49729239181d39003f8c2835bfe3d6"",""task"":""mui__material-ui-14391"",""tier"":""high"",""timing"":{""finished_at"":""2026-08-08T05:51:46.396468Z"",""started_at"":""2026-08-08T05:45:31.076459Z""},""usage"":{""cost_usd_imputed"":0.1260984,""n_agent_steps"":13,""n_cache_tokens"":242432,""n_input_tokens"":262668,""n_output_tokens"":3095,""peak_context_tokens"":25604},""written_at"":""2026-08-08T05:51:46.814479+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":2,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/61f626b1c3bc4cf6b5732e10cb4ebac7"",""archive_sha256"":""718caa2b6c4d51ee0f09b10bbc156fbae627c712e492a8b1054438bfd89959a2"",""archive_url"":""swe-polybench-ts-himid-codex-terra-medium-v030-swe-polybench-ts-himid-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-003-31242141726-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""61f626b1c3bc4cf6b5732e10cb4ebac7"",""benchmark"":""swe-polybench"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":4,""retry_reason"":null,""rewards"":{""f2p"":0.0,""f2p_passed"":0,""f2p_total"":1,""p2p"":1.0,""p2p_passed"":16,""p2p_total"":16,""partial"":0.9411764705882353,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""ad8f07d0784927eb5940b5e3a2ac6d26d07f2f3b2d78b978c5d59b99a9b6adfb"",""task"":""mui__material-ui-17005"",""tier"":""mid"",""timing"":{""finished_at"":""2026-08-08T05:54:23.787021Z"",""started_at"":""2026-08-08T05:49:01.472262Z""},""usage"":{""cost_usd_imputed"":0.1950716,""n_agent_steps"":14,""n_cache_tokens"":409088,""n_input_tokens"":443869,""n_output_tokens"":3641,""peak_context_tokens"":37879},""written_at"":""2026-08-08T05:54:24.298382+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":1,""read_calls"":4,""read_symnav_skill"":false,""search_calls"":4,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/2a5a70ef4b6e41438713675fe086b114"",""archive_sha256"":""bae4a35112084481896cdf30a7dc2a0a4d81e5b7474ce13e2426d6f58f257d64"",""archive_url"":""swe-polybench-ts-himid-codex-terra-medium-v030-swe-polybench-ts-himid-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-002-31242141153-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""2a5a70ef4b6e41438713675fe086b114"",""benchmark"":""swe-polybench"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":3,""retry_reason"":null,""rewards"":{""f2p"":0.0,""f2p_passed"":0,""f2p_total"":7,""p2p"":1.0,""p2p_passed"":20,""p2p_total"":20,""partial"":0.7407407407407407,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""a7265b9e62db00161e823b2b818c0e74b9f343c1c26bc040005ba68ea58d7583"",""task"":""mui__material-ui-26623"",""tier"":""high"",""timing"":{""finished_at"":""2026-08-08T05:49:10.792303Z"",""started_at"":""2026-08-08T05:40:32.888723Z""},""usage"":{""cost_usd_imputed"":0.6352215999999999,""n_agent_steps"":34,""n_cache_tokens"":1832448,""n_input_tokens"":1920848,""n_output_tokens"":7661,""peak_context_tokens"":77998},""written_at"":""2026-08-08T05:49:11.117470+00:00""}"
"{""adoption"":{""command_counts"":{""overview"":1},""first_symnav_step"":11,""patch_calls"":0,""read_calls"":3,""read_symnav_skill"":false,""search_calls"":2,""symnav_calls"":1,""symnav_calls_per_agent_step"":0.030303030303030304,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/267ee8a77bc047dfa9e4c71b7984b362"",""archive_sha256"":""bae4a35112084481896cdf30a7dc2a0a4d81e5b7474ce13e2426d6f58f257d64"",""archive_url"":""swe-polybench-ts-himid-codex-terra-medium-v030-swe-polybench-ts-himid-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-002-31242141153-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""267ee8a77bc047dfa9e4c71b7984b362"",""benchmark"":""swe-polybench"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":3,""retry_reason"":null,""rewards"":{""f2p"":0.0,""f2p_passed"":0,""f2p_total"":7,""p2p"":1.0,""p2p_passed"":20,""p2p_total"":20,""partial"":0.7407407407407407,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""2e2382fd60add75e35b62915f2c51cef1778750e835bda7e02810dfab480a1da"",""task"":""mui__material-ui-26623"",""tier"":""high"",""timing"":{""finished_at"":""2026-08-08T05:50:49.650865Z"",""started_at"":""2026-08-08T05:40:07.593576Z""},""usage"":{""cost_usd_imputed"":0.45088720000000004,""n_agent_steps"":33,""n_cache_tokens"":1037056,""n_input_tokens"":1100054,""n_output_tokens"":9790,""peak_context_tokens"":42318},""written_at"":""2026-08-08T05:50:50.069577+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":5,""read_symnav_skill"":false,""search_calls"":6,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/de6df3ce3b8c40ffabb8c39832d4be84"",""archive_sha256"":""718caa2b6c4d51ee0f09b10bbc156fbae627c712e492a8b1054438bfd89959a2"",""archive_url"":""swe-polybench-ts-himid-codex-terra-medium-v030-swe-polybench-ts-himid-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-003-31242141726-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""de6df3ce3b8c40ffabb8c39832d4be84"",""benchmark"":""swe-polybench"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":3,""retry_reason"":null,""rewards"":{""f2p"":0.0,""f2p_passed"":0,""f2p_total"":8,""p2p"":0.9811320754716981,""p2p_passed"":52,""p2p_total"":53,""partial"":0.8524590163934426,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""d940355292884d3d01ef83fa9103253b02f9709b8e07322a006b2469334d4eea"",""task"":""mui__material-ui-26746"",""tier"":""mid"",""timing"":{""finished_at"":""2026-08-08T05:46:59.386271Z"",""started_at"":""2026-08-08T05:40:09.815627Z""},""usage"":{""cost_usd_imputed"":0.43638879999999997,""n_agent_steps"":24,""n_cache_tokens"":1040384,""n_input_tokens"":1103942,""n_output_tokens"":8433,""peak_context_tokens"":62082},""written_at"":""2026-08-08T05:46:59.844215+00:00""}"
