row_json
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":8,""mean_search_calls"":2.3333333333333335,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":false,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-low"",""configuration_key"":""codex:gpt-5.6-terra:low:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":1.0731401666666667,""duration"":null,""f2p"":0.6904761904761905,""failures"":1,""median_cost"":1.086623,""output_tokens"":13627.666666666666,""p2p"":1.0,""partial"":0.9757914338919925,""performance_score"":0.6666666666666666,""steps"":36.0},""task"":""happy-dom-abort-pending-body-reads"",""trials"":[{""attempt_id"":null,""outcome"":null,""repetition"":1},{""attempt_id"":""794120ac7f9e419da85a7b595b67bf2b"",""outcome"":""passed"",""repetition"":2},{""attempt_id"":""3a8730b07f4b4e06aa8504115ce2c773"",""outcome"":""passed"",""repetition"":3},{""attempt_id"":""5da99f2290d84f21a0cec43532ba2d03"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":3,""mean_search_calls"":3,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":false,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-low"",""configuration_key"":""codex:gpt-5.6-terra:low:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.44996250000000004,""duration"":null,""f2p"":0.9285714285714286,""failures"":1,""median_cost"":0.44996250000000004,""output_tokens"":9395.0,""p2p"":1.0,""partial"":0.9565217391304348,""performance_score"":0,""steps"":25.0},""task"":""happy-dom-deterministic-intersectionobserver"",""trials"":[{""attempt_id"":null,""outcome"":null,""repetition"":1},{""attempt_id"":""b6fb33148f8c42499f6006aaba2f3d2e"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":null,""outcome"":null,""repetition"":3},{""attempt_id"":null,""outcome"":null,""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":4,""mean_search_calls"":0.5,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":false,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-low"",""configuration_key"":""codex:gpt-5.6-terra:low:0.144.1"",""failure_counts"":{""verifier"":2},""full_symnav"":false,""metrics"":{""cost"":0.629913,""duration"":null,""f2p"":0.5,""failures"":2,""median_cost"":0.629913,""output_tokens"":9828.5,""p2p"":0.9996096799375488,""partial"":0.9584527220630372,""performance_score"":0,""steps"":27.5},""task"":""httpx-deterministic-cookie-store"",""trials"":[{""attempt_id"":null,""outcome"":null,""repetition"":1},{""attempt_id"":""aa1e16202f7a4ee097b3a0320a38cc71"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":null,""outcome"":null,""repetition"":3},{""attempt_id"":""0552b20afda74d1d9523fabfe09ebfec"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":6,""mean_search_calls"":1.3333333333333333,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":false,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-low"",""configuration_key"":""codex:gpt-5.6-terra:low:0.144.1"",""failure_counts"":{""verifier"":3},""full_symnav"":false,""metrics"":{""cost"":1.0036636666666667,""duration"":null,""f2p"":0.7466666666666667,""failures"":3,""median_cost"":1.009096,""output_tokens"":10825.0,""p2p"":1.0,""partial"":0.9144144144144144,""performance_score"":0,""steps"":37.666666666666664},""task"":""ink-grid-box-layout"",""trials"":[{""attempt_id"":""f3d1c9a8ba264606b9fcdb1a2f1bf078"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":""8c6b46d045f243f1b47778fcf405ab81"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":null,""outcome"":null,""repetition"":3},{""attempt_id"":""eb6ef361b9214d83a3ca5a71ef8e2846"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":3.3333333333333335,""mean_search_calls"":1.3333333333333333,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":false,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-low"",""configuration_key"":""codex:gpt-5.6-terra:low:0.144.1"",""failure_counts"":{""verifier"":2},""full_symnav"":false,""metrics"":{""cost"":0.7591931666666667,""duration"":null,""f2p"":0.6944444444444444,""failures"":2,""median_cost"":0.816226,""output_tokens"":11300.0,""p2p"":1.0,""partial"":0.9757174392935982,""performance_score"":0.3333333333333333,""steps"":32.666666666666664},""task"":""kea-atomic-signal-selectors"",""trials"":[{""attempt_id"":null,""outcome"":null,""repetition"":1},{""attempt_id"":""1c894dde472e48b2b478654a13237289"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":""dad8040fafe84322865245b706963bf0"",""outcome"":""passed"",""repetition"":3},{""attempt_id"":""90b3b48aee7142708f0c29285fb10e5a"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":7.5,""mean_search_calls"":1.5,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":false,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-low"",""configuration_key"":""codex:gpt-5.6-terra:low:0.144.1"",""failure_counts"":{""verifier"":2},""full_symnav"":false,""metrics"":{""cost"":1.1549882500000002,""duration"":null,""f2p"":0.8137254901960784,""failures"":2,""median_cost"":1.1549882500000002,""output_tokens"":16215.5,""p2p"":1.0,""partial"":0.9573991031390134,""performance_score"":0,""steps"":45.5},""task"":""koota-composite-trait-aspects"",""trials"":[{""attempt_id"":null,""outcome"":null,""repetition"":1},{""attempt_id"":null,""outcome"":null,""repetition"":2},{""attempt_id"":""3ae122311df44197934bc9a1f29ec7d7"",""outcome"":""failed"",""repetition"":3},{""attempt_id"":""e031ee7fcc7c48298961432de863671b"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":2.6666666666666665,""mean_search_calls"":1.3333333333333333,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":false,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-low"",""configuration_key"":""codex:gpt-5.6-terra:low:0.144.1"",""failure_counts"":{""verifier"":3},""full_symnav"":false,""metrics"":{""cost"":0.6903771666666667,""duration"":null,""f2p"":0.8215962441314554,""failures"":3,""median_cost"":0.606536,""output_tokens"":11425.666666666666,""p2p"":1.0,""partial"":0.9363484087102177,""performance_score"":0,""steps"":29.0},""task"":""koota-deferred-mutation-buffer"",""trials"":[{""attempt_id"":""9b9e132451f74c77a839d00d8d2feb71"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":null,""outcome"":null,""repetition"":2},{""attempt_id"":""f5930c3dca5a48fc976984b0487cb1a4"",""outcome"":""failed"",""repetition"":3},{""attempt_id"":""c75c850823634b82b71f45618dad6d85"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":6.666666666666667,""mean_search_calls"":1.6666666666666667,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":false,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-low"",""configuration_key"":""codex:gpt-5.6-terra:low:0.144.1"",""failure_counts"":{""verifier"":3},""full_symnav"":false,""metrics"":{""cost"":1.0921706666666666,""duration"":null,""f2p"":0.5789473684210527,""failures"":3,""median_cost"":0.8811249999999999,""output_tokens"":15220.333333333334,""p2p"":1.0,""partial"":0.9238095238095239,""performance_score"":0,""steps"":37.666666666666664},""task"":""koota-pair-relation-tracking"",""trials"":[{""attempt_id"":""f52ed71088f34409a5c58c0009c46344"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":null,""outcome"":null,""repetition"":2},{""attempt_id"":""27e2221e71a0482d95eb8058f2710d77"",""outcome"":""failed"",""repetition"":3},{""attempt_id"":""a20a38ecb6364759ac80bafff87b6c06"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":null,""complete"":false,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-low"",""configuration_key"":""codex:gpt-5.6-terra:low:0.144.1"",""failure_counts"":{},""full_symnav"":false,""metrics"":{""cost"":null,""duration"":null,""f2p"":null,""failures"":0,""median_cost"":null,""output_tokens"":null,""p2p"":null,""partial"":null,""performance_score"":null,""steps"":null},""task"":""koota-query-predicates"",""trials"":[{""attempt_id"":null,""outcome"":null,""repetition"":1},{""attempt_id"":null,""outcome"":null,""repetition"":2},{""attempt_id"":null,""outcome"":null,""repetition"":3},{""attempt_id"":null,""outcome"":null,""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":7.333333333333333,""mean_search_calls"":2.6666666666666665,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":false,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-low"",""configuration_key"":""codex:gpt-5.6-terra:low:0.144.1"",""failure_counts"":{""verifier"":2},""full_symnav"":false,""metrics"":{""cost"":0.741117,""duration"":null,""f2p"":0.5748031496062992,""failures"":2,""median_cost"":0.75012,""output_tokens"":10355.666666666666,""p2p"":0.6666666666666666,""partial"":0.5821256038647343,""performance_score"":0.3333333333333333,""steps"":32.0},""task"":""kysely-window-grouping-helpers"",""trials"":[{""attempt_id"":""177230b980dc408a8021df177a07010f"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":""4fb9f054a97b4beb94d25c6b18c9a6db"",""outcome"":""passed"",""repetition"":2},{""attempt_id"":""a44ae8e8ae21465385bc42116c482d53"",""outcome"":""failed"",""repetition"":3},{""attempt_id"":null,""outcome"":null,""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":6,""mean_search_calls"":5,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":false,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-low"",""configuration_key"":""codex:gpt-5.6-terra:low:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":1.03241,""duration"":null,""f2p"":0.9591836734693877,""failures"":1,""median_cost"":1.03241,""output_tokens"":10830.0,""p2p"":0.9995336998970253,""partial"":0.9994953220233704,""performance_score"":0,""steps"":32.0},""task"":""meriyah-explicit-resource-declarations"",""trials"":[{""attempt_id"":""46f36f5336aa4a1982cd980b3c9c51e9"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":null,""outcome"":null,""repetition"":2},{""attempt_id"":null,""outcome"":null,""repetition"":3},{""attempt_id"":null,""outcome"":null,""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":2.5,""mean_search_calls"":1,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":false,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-low"",""configuration_key"":""codex:gpt-5.6-terra:low:0.144.1"",""failure_counts"":{""verifier"":2},""full_symnav"":false,""metrics"":{""cost"":0.65661325,""duration"":null,""f2p"":0.0,""failures"":2,""median_cost"":0.65661325,""output_tokens"":9888.5,""p2p"":1.0,""partial"":0.9650170648464164,""performance_score"":0,""steps"":24.5},""task"":""obsidian-linter-auto-table-of-contents"",""trials"":[{""attempt_id"":""fcb51d5e63c14606a6a7e0c2756de320"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":""ef9d4aa26e534de488804f7750326893"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":null,""outcome"":null,""repetition"":3},{""attempt_id"":null,""outcome"":null,""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":4,""mean_search_calls"":2,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":false,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-low"",""configuration_key"":""codex:gpt-5.6-terra:low:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.7501089999999999,""duration"":null,""f2p"":0.95,""failures"":1,""median_cost"":0.7501089999999999,""output_tokens"":9910.0,""p2p"":1.0,""partial"":0.9974811083123426,""performance_score"":0,""steps"":25.0},""task"":""obsidian-linter-link-format-conversion"",""trials"":[{""attempt_id"":""60f58ec15e6c4b8a8c0efea5f513923a"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":null,""outcome"":null,""repetition"":2},{""attempt_id"":null,""outcome"":null,""repetition"":3},{""attempt_id"":null,""outcome"":null,""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":3,""mean_search_calls"":0.6666666666666666,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":false,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-low"",""configuration_key"":""codex:gpt-5.6-terra:low:0.144.1"",""failure_counts"":{""verifier"":2},""full_symnav"":false,""metrics"":{""cost"":0.6766348333333334,""duration"":null,""f2p"":0.9494949494949495,""failures"":2,""median_cost"":0.6303425000000001,""output_tokens"":9521.333333333334,""p2p"":0.9994115916446014,""partial"":0.9979988564894225,""performance_score"":0.3333333333333333,""steps"":24.666666666666668},""task"":""obsidian-linter-scoped-ignore-markers"",""trials"":[{""attempt_id"":""092ea7ec018c44359786598bb4b5b28f"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":null,""outcome"":null,""repetition"":2},{""attempt_id"":""2fcb2a5be48946e78effecf8e408ed7e"",""outcome"":""passed"",""repetition"":3},{""attempt_id"":""69dd7531f7814d9b9dafbf3f0341b278"",""outcome"":""failed"",""repetition"":4}]}"
